CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
85e045bb-821e-4f63-88a9-7cb3c91fe3bc,8910300000001034228,DATA,2019-09-24T03:44:50.000Z,2019-09-24T09:43:45.000Z,25865,,,,USA,United States,310,150,7,260060169232741
c81bf39a-65b7-40d3-90d5-f47ea3468a05,8910300000001034228,DATA,2019-09-24T09:48:40.000Z,2019-09-24T09:49:23.000Z,935,,,,USA,United States,310,150,7,260060169232741
