CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
49e2947d-bb92-4deb-9613-ed2a3984f94e,8910300000001034200,DATA,2019-07-20T17:55:53.000Z,2019-07-20T19:31:27.000Z,0,,,,USA,United States,310,150,7,260060169232713
7af7cc51-29af-4813-ab8c-66599384e7ec,8910300000001034200,DATA,2019-07-19T18:39:57.000Z,2019-07-20T19:42:25.000Z,0,,,,USA,United States,310,150,7,260060169232713
