CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
21b88502-7886-44c0-a704-6f0603d81a0a,8910300000001034193,DATA,2019-07-04T19:44:44.000Z,2019-07-04T19:51:58.000Z,0,,,,USA,United States,310,150,7,260060169232706
c9af36a0-0a84-48cb-b0e7-c706b4d4c97f,8910300000001034193,DATA,2019-07-04T19:10:16.000Z,2019-07-04T19:52:49.000Z,0,,,,USA,United States,310,150,7,260060169232706
