CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
a99f2383-e75f-480d-9698-1104e339b6b2,8910300000001034223,DATA,2019-08-31T20:36:46.000Z,2019-08-31T23:20:08.000Z,317727055,,,,USA,United States,310,150,7,260060169232736
