CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
6cb4b9b0-c008-4b9b-b4b9-ebfd7b23eb95,8910300000001034200,DATA,2019-07-21T21:11:27.000Z,2019-07-21T22:04:51.000Z,14507,,,,USA,United States,310,150,7,260060169232713
b5839dae-a28c-46eb-b7cf-deccf108fe03,8910300000001034200,DATA,2019-07-21T21:05:59.000Z,2019-07-21T22:04:51.000Z,142355632,,,,USA,United States,310,150,7,260060169232713
